fom_evals	rel_err	
40.0	0.516699461887	
80.0	0.548318515819	
120.0	0.385455150523	
160.0	0.0377859277149	
200.0	0.025850708921	
240.0	0.0250859323011	
280.0	0.0250734893448	
320.0	0.0250733742148	
360.0	0.0250733728894	
400.0	0.0250733727712	
440.0	0.0250733727417	
480.0	0.0250733727333	
520.0	0.025073372731	
560.0	0.0250733727303	
600.0	0.0250733727301	
